Timestamp,open,close,high,low,Volume USD
2019-09-15 06:00:00,9.1599,9.1058,9.1599,9.1017,229.38596941
2019-09-15 07:00:00,9.1017,9.0879,9.1052,9.0879,708.22448091
2019-09-15 08:00:00,9.0879,9.0888,9.0936,9.0879,654.96355921
2019-09-15 09:00:00,9.0888,9.088,9.0917,9.0879,288.55874719999997
2019-09-15 10:00:00,9.0899,9.0994,9.0994,9.0899,373.9900332
2019-09-15 11:00:00,9.09833322,9.0985,9.0986,9.096,432.31087582
2019-09-15 12:00:00,9.09844479,9.0535,9.09844479,9.0535,949.44245968
2019-09-15 13:00:00,9.0535,9.0511,9.0535,9.0504,114.11614023
2019-09-15 14:00:00,9.0511,9.0581,9.0581,9.0429,315.06845019
2019-09-15 15:00:00,9.0544,9.1056,9.1056,9.0544,410.58550175
2019-09-15 16:00:00,9.0965,9.079,9.1068,9.079,188.43906406
2019-09-15 17:00:00,9.087,9.1597,9.1821,9.087,2287.8777815
2019-09-15 18:00:00,9.156,9.2018,9.20181029,9.156,1315.79210287
2019-09-15 19:00:00,9.2019,9.1868,9.2243,9.1868,1341.53252053
2019-09-15 20:00:00,9.2071,9.2007,9.2136,9.1748,497.76644122
2019-09-15 21:00:00,9.2185,9.1941,9.2358,9.1941,856.1717322
2019-09-15 22:00:00,9.2061,9.2168,9.2301,9.2061,2730.87098377
2019-09-15 23:00:00,9.2284,9.2226958,9.2284,9.2143,1480.66519443
2019-09-16 00:00:00,9.22120762,9.2097,9.22120762,9.1952,1062.92316845
2019-09-16 01:00:00,9.2128,9.19,9.221,9.185,724.58085532
2019-09-16 02:00:00,9.1852,9.1628,9.1902,9.1519,725.14641321
2019-09-16 03:00:00,9.1719,9.1146,9.1719,9.1,420.99575413
2019-09-16 04:00:00,9.12242527,9.1718,9.1718,9.12242527,918.51314814
2019-09-16 05:00:00,9.1368,8.945,9.1386,8.945,25440.65164117
2019-09-16 06:00:00,8.945,8.9434,8.9457,8.9069,1167.05736774
2019-09-16 07:00:00,8.9654,8.946,8.9723,8.9242,1407.60085553
2019-09-16 08:00:00,8.9528,8.93,8.9797,8.9278,3370.84122902
2019-09-16 09:00:00,8.93,8.9836,8.984,8.907,2360.24124695
2019-09-16 10:00:00,8.9652,8.9648534,8.987,8.96408337,615.60088078
2019-09-16 11:00:00,8.9965,8.95761728,8.9986,8.95761728,1163.28285538
2019-09-16 12:00:00,8.9572,8.9585,8.9585,8.9446,165.30451184
2019-09-16 13:00:00,8.9791,9.062,9.062,8.9791,903.48438151
2019-09-16 14:00:00,9.066,9.1367,9.15,9.066,1472.94841672
2019-09-16 15:00:00,9.11848785,9.1396,9.1548,9.1164,307.25064827
2019-09-16 16:00:00,9.13965536,9.10025013,9.13965536,9.0976,282.29482757
2019-09-16 17:00:00,9.126,9.1421,9.2693,9.126,3522.78152497
2019-09-16 18:00:00,9.142,9.199,9.2993,9.102,20214.01204229
2019-09-16 19:00:00,9.2059,9.2114,9.2453,9.2031,1466.491973
2019-09-16 20:00:00,9.21,9.1885,9.2106,9.1629,505.97736693999997
2019-09-16 21:00:00,9.18707456,9.1421,9.18707456,9.142,402.949722
2019-09-16 22:00:00,9.1422,9.1368,9.1426,9.1222,358.22460381
2019-09-16 23:00:00,9.1404,9.146,9.1464,9.1404,992.8188951
2019-09-17 00:00:00,9.1383,9.1445,9.1634,9.12,3214.71944084
2019-09-17 01:00:00,9.1601,9.1456,9.17,9.1456,1473.2873832
2019-09-17 02:00:00,9.1343,9.12,9.1343,9.12,1117.3523179
2019-09-17 03:00:00,9.12003526,9.13,9.13,9.1093,771.4109386599999
2019-09-17 04:00:00,9.1498,9.12849307,9.1499,9.1277,1512.48882645
2019-09-17 05:00:00,9.11614878,9.2291,9.2478,9.11614878,5898.29600718
2019-09-17 06:00:00,9.2133,9.2512,9.2687,9.211,5580.4173286899995
2019-09-17 07:00:00,9.2513,9.2499,9.2747,9.1941,1374.08346452
2019-09-17 08:00:00,9.2499,9.3483,9.395,9.24988396,4234.46994186
2019-09-17 09:00:00,9.381,9.6027,9.677,9.37345441,16699.71414478
2019-09-17 10:00:00,9.588,9.66356282,9.692,9.5018,2633.66148018
2019-09-17 11:00:00,9.6738,9.5502,9.754,9.5118,9996.97767383
2019-09-17 12:00:00,9.534,9.655,9.655,9.534,2369.60796992
2019-09-17 13:00:00,9.6549,9.7999,9.8,9.6038,3483.82557871
2019-09-17 14:00:00,9.7999,9.6498,9.87,9.6324,6307.23782829
2019-09-17 15:00:00,9.6398,9.7286,9.7286,9.6192,3643.64305215
2019-09-17 16:00:00,9.742,9.5189,9.7813,9.5189,3184.3595605
2019-09-17 17:00:00,9.558,9.683,9.70146256,9.558,1147.12389294
2019-09-17 18:00:00,9.7013,9.8,9.8,9.6998,1594.26595346
2019-09-17 19:00:00,9.7989,9.7427,9.8,9.7397,1349.17235579
2019-09-17 20:00:00,9.7337,9.6287,9.749,9.6287,1457.997721
2019-09-17 21:00:00,9.6305,9.718,9.7332,9.6305,376.95089481
2019-09-17 22:00:00,9.7419,9.779,9.779,9.7419,987.9380508300001
2019-09-17 23:00:00,9.7602,9.8585,9.8592,9.7602,5495.85809626
2019-09-18 00:00:00,9.8486,9.9529,9.9529,9.83,8131.2615159
2019-09-18 01:00:00,9.9529,9.7387,9.9529,9.7387,4048.40806646
2019-09-18 02:00:00,9.7315,9.7957,9.8761,9.7287,1761.04906525
2019-09-18 03:00:00,9.8029,9.7866506,9.8324,9.7563,1290.6824347699999
2019-09-18 04:00:00,9.8045,9.75,9.8151,9.75,1009.67517093
2019-09-18 05:00:00,9.7421,9.7086,9.7421,9.625,2472.57105223
2019-09-18 06:00:00,9.70899764,9.9059,9.9102,9.70899764,4188.71881067
2019-09-18 07:00:00,9.93,10.209,10.269,9.93,18312.43886843
2019-09-18 08:00:00,10.205,10.077,10.21,9.9882,11295.03987722
2019-09-18 09:00:00,10.111,10.036,10.146,9.9407,3574.66169678
2019-09-18 10:00:00,10.032,10.039,10.084,10.01487908,627.4803329
2019-09-18 11:00:00,10.038,10.084,10.115,9.9702,3019.31029343
2019-09-18 12:00:00,10.12507652,10.066,10.12507652,10.036,815.07476968
2019-09-18 13:00:00,10.095,10.06010592,10.09913774,10.022,273.71173989
2019-09-18 14:00:00,10.101,10.255,10.255,10.101,2011.01360233
2019-09-18 15:00:00,10.26,10.235,10.384,10.23,12000.45715318
2019-09-18 16:00:00,10.231,10.122,10.231,10.113,3143.15971182
2019-09-18 17:00:00,10.121,9.92,10.12110782,9.8744,8968.13776495
2019-09-18 18:00:00,9.8764,9.7239,9.8877,9.707,4079.06905356
2019-09-18 19:00:00,9.72,9.7128,9.8996,9.6775,6631.45612061
2019-09-18 20:00:00,9.6771,9.4324,9.6771,9.2986,28590.99338057
2019-09-18 21:00:00,9.4179,9.542,9.542,9.3423,2922.54414483
2019-09-18 22:00:00,9.5442,9.5,9.582,9.47,14644.44943099
2019-09-18 23:00:00,9.4999,9.5,9.5,9.4826,1513.42827341
2019-09-19 00:00:00,9.5432,9.5683,9.582,9.5084,1286.06785016
2019-09-19 01:00:00,9.5683,9.55703712,9.5783,9.557,1969.83531077
2019-09-19 02:00:00,9.5655,9.5245,9.6351,9.5059,1647.92063587
2019-09-19 03:00:00,9.5246,9.4544,9.5246,9.4287,1943.94880562
2019-09-19 04:00:00,9.4865,9.4218,9.4865,9.38,1954.72207323
2019-09-19 05:00:00,9.4199,9.5022,9.5419,9.4091,1153.80921439
2019-09-19 06:00:00,9.5366,9.5571,9.5617,9.52899054,792.08430377
2019-09-19 07:00:00,9.521,9.49,9.521,9.462,9515.52058364
2019-09-19 08:00:00,9.49913793,9.5443,9.5613,9.462,314.32821461000003
2019-09-19 09:00:00,9.5433,9.7646,9.7867,9.543,10967.25492537
2019-09-19 10:00:00,9.7899,9.7539,9.8871,9.6856,5941.16323881
2019-09-19 11:00:00,9.7158,9.7756,9.7899,9.715,2800.30374471
2019-09-19 12:00:00,9.7665,9.8446,9.8613,9.7317,2853.1180537
2019-09-19 13:00:00,9.8563,9.6474,9.97,9.603,21564.48192093
2019-09-19 14:00:00,9.6474,9.7261,9.7261,9.6473,847.34184395
2019-09-19 15:00:00,9.742,9.7658,9.819,9.7279,9690.71834444
2019-09-19 16:00:00,9.7809,9.765,9.851,9.762,735.13291729
2019-09-19 17:00:00,9.806,9.6546,9.8123,9.6545,1709.1237669
2019-09-19 18:00:00,9.6546,9.5537,9.6862,9.4273,12091.89426702
2019-09-19 19:00:00,9.5494,9.5467,9.595,9.408,5944.36233445
2019-09-19 20:00:00,9.5405,9.6091,9.622,9.5405,796.31099247
2019-09-19 21:00:00,9.6217,9.5742,9.6364,9.5741,191.46655429
2019-09-19 22:00:00,9.5843,9.5241,9.5843,9.5225,860.31789433
2019-09-19 23:00:00,9.5242,9.5048,9.5403,9.4905,918.80935365
2019-09-20 00:00:00,9.5218,9.49009107,9.5218,9.49,339.34283229
2019-09-20 01:00:00,9.49009107,9.6009,9.6414,9.49009107,2292.70446656
2019-09-20 02:00:00,9.5576,9.56576018,9.5764,9.5463,381.735976
2019-09-20 03:00:00,9.5612,9.5535,9.5612,9.542,315.64612439
2019-09-20 04:00:00,9.5236,9.574,9.574,9.495,1087.09360981
2019-09-20 05:00:00,9.5818,9.6267,9.64065915,9.5818,1856.96747272
2019-09-20 06:00:00,9.6033,9.5392,9.6391,9.5392,1669.43725107
2019-09-20 07:00:00,9.5539,9.5167,9.55774901,9.515,1145.35296824
2019-09-20 08:00:00,9.5151,9.5073,9.5252,9.4663,2867.47331151
2019-09-20 09:00:00,9.49,9.422,9.4901,9.422,2449.70899525
2019-09-20 10:00:00,9.4113,9.409,9.465,9.36,6467.58994446
2019-09-20 11:00:00,9.388,9.4004,9.4004,9.382,783.42898703
2019-09-20 12:00:00,9.4165,9.44318012,9.476,9.4165,344.92824195
2019-09-20 13:00:00,9.4505,9.43550296,9.4877,9.4318,456.04500823
2019-09-20 14:00:00,9.4445,9.4786,9.4786,9.41604114,528.38
2019-09-20 15:00:00,9.4755,9.4757,9.4901,9.451,711.88936623
2019-09-20 16:00:00,9.481,9.5879,9.5879,9.481,1300.72058877
2019-09-20 17:00:00,9.583,9.567,9.5852,9.567,469.96069168
2019-09-20 18:00:00,9.5869,9.57774098,9.5869,9.5772,534.50863463
2019-09-20 19:00:00,9.5673,9.56694626,9.5798,9.56694626,313.29173024
2019-09-20 20:00:00,9.5717,9.6419,9.644,9.5717,3522.55263569
2019-09-20 21:00:00,9.6436,9.6042,9.6436,9.6042,566.70142721
2019-09-20 22:00:00,9.6358,9.6602,9.6725,9.6119,1436.40370538
2019-09-20 23:00:00,9.6651,9.59,9.6651,9.5095,2527.57283734
2019-09-21 00:00:00,9.5859,9.621,9.62102979,9.5859,110.31762724000001
2019-09-21 01:00:00,9.6181,9.5437,9.62180087,9.5437,461.32875336
2019-09-21 02:00:00,9.5367,9.482,9.5367,9.4702,595.4850239
2019-09-21 03:00:00,9.4704,9.47,9.519,9.47,1501.5098557400001
2019-09-21 04:00:00,9.4701,9.5191,9.5247,9.462,634.52147352
2019-09-21 05:00:00,9.4966,9.4257,9.4966,9.422,701.26648146
2019-09-21 06:00:00,9.422,9.43730005,9.4552,9.4025,1256.15516351
2019-09-21 07:00:00,9.449,9.4361,9.45040787,9.4360884,202.05679487
2019-09-21 08:00:00,9.44258723,9.5078,9.5079,9.44258723,564.42142755
2019-09-21 09:00:00,9.5077,9.42,9.5077,9.4045,2030.95531144
2019-09-21 10:00:00,9.4113,9.40755961,9.4391,9.3887,1323.85785276
2019-09-21 11:00:00,9.4331,9.4674,9.4674,9.4331,542.55884802
2019-09-21 12:00:00,9.4697,9.47871635,9.481,9.4578,755.87827978
2019-09-21 13:00:00,9.4769,9.4583,9.47695392,9.4582,517.82163698
2019-09-21 14:00:00,9.4067,9.4082,9.4082,9.4067,2.0
2019-09-21 15:00:00,9.43,9.4298,9.4301,9.4107,178.16911025
2019-09-21 16:00:00,9.4293,9.4114,9.4464,9.4114,440.60362619
2019-09-21 17:00:00,9.4106,9.374,9.4174,9.374,1467.2295232899999
2019-09-21 18:00:00,9.362,9.117,9.362,9.0343,22219.85346824
2019-09-21 19:00:00,9.1046,9.1279,9.1499,9.01,2303.29006527
2019-09-21 20:00:00,9.13240551,9.11874697,9.13240551,9.11874697,124.30736934
2019-09-21 21:00:00,9.1137,9.0995,9.1304,9.085,258.3472668
2019-09-21 22:00:00,9.1336,9.1822,9.19331835,9.1336,954.81988667
2019-09-21 23:00:00,9.1934,9.1819,9.19827509,9.1714,177.89411687
2019-09-22 00:00:00,9.1774,9.2414,9.282,9.1774,1103.24523594
2019-09-22 01:00:00,9.2329,9.22074564,9.2718,9.1846,2944.31915792
2019-09-22 02:00:00,9.2193,9.2046,9.2224,9.1848,497.73404246
2019-09-22 03:00:00,9.2253,9.2134,9.2253,9.1989,274.87172986
2019-09-22 04:00:00,9.1994,9.2195,9.22272833,9.1853,355.29530219
2019-09-22 05:00:00,9.2187,9.2532,9.2535,9.2187,246.76684266
2019-09-22 06:00:00,9.259,9.2207,9.2782,9.182,1830.77754298
2019-09-22 07:00:00,9.2072,9.221,9.2278,9.1753,497.54273984
2019-09-22 08:00:00,9.2221,9.1523,9.2267,9.1523,1111.19559692
2019-09-22 09:00:00,9.1967,9.0423,9.1967,9.0219,1531.96800472
2019-09-22 10:00:00,9.0779,9.0724,9.1484,9.0724,815.53569627
2019-09-22 11:00:00,9.0778,9.062,9.0832,9.062,625.95041983
2019-09-22 12:00:00,9.0619,9.062,9.062,9.06,320.29984688
2019-09-22 13:00:00,9.062,9.0586,9.0878,9.0586,437.47944559
2019-09-22 14:00:00,9.0668,9.0666,9.0805,9.0666,130.44302362
2019-09-22 15:00:00,9.0789,9.0802,9.0802,9.078,46.982970619999996
2019-09-22 16:00:00,9.0893,9.1138,9.11822722,9.0611,223.21763553
2019-09-22 17:00:00,9.1068,9.0053,9.1078,9.005,1181.01573987
2019-09-22 18:00:00,9.0055,8.977,9.0055,8.9024,6553.41273318
2019-09-22 19:00:00,8.98261608,8.973,8.98261608,8.973,67.59000874
2019-09-22 20:00:00,8.966,8.9484,8.9664,8.9484,916.70961893
2019-09-22 21:00:00,8.967,8.9656,8.967,8.9656,4.65176168
2019-09-22 22:00:00,8.9585,8.92075495,8.9797,8.917,1493.3375037
2019-09-22 23:00:00,8.9244,8.9456,8.9758,8.8823,1456.80218726
2019-09-23 00:00:00,8.94376822,8.9925,9.0304,8.9403,3477.55598334
2019-09-23 01:00:00,8.9868,9.0019,9.0306,8.98659179,819.78284194
2019-09-23 02:00:00,9.0295,9.0551,9.058,9.0292,524.80179544
2019-09-23 03:00:00,9.049,9.0282,9.0495,9.0282,133.29053315
2019-09-23 04:00:00,8.9959,8.99755354,9.0106,8.9947,128.29497388000001
2019-09-23 05:00:00,8.9956,8.9903,9.0048,8.99,333.62186484
2019-09-23 06:00:00,8.99034683,8.99,9.0198,8.99,836.02540873
2019-09-23 07:00:00,8.99,8.9729,8.9949,8.7249,7514.1200342
2019-09-23 08:00:00,9.002,9.0172,9.1744,8.8402,8247.27592971
2019-09-23 09:00:00,9.019,8.9425,9.0299,8.9304,538.1219473
2019-09-23 10:00:00,8.9958,9.0131,9.0487,8.9958,890.4934831400001
2019-09-23 11:00:00,9.0325,9.05369116,9.0537,9.01664741,239.28490381
2019-09-23 12:00:00,9.0461,8.9903,9.0461,8.9903,729.90452587
2019-09-23 13:00:00,9.0035,8.8224,9.0035,8.8224,942.46604294
2019-09-23 14:00:00,8.8235,8.6003,8.8506,8.5264,23331.66032397
2019-09-23 15:00:00,8.63,8.675,8.69,8.5425,6236.03971438
2019-09-23 16:00:00,8.65636359,8.6242,8.6651,8.6216,854.13113346
2019-09-23 17:00:00,8.6258,8.6565,8.6594,8.5172,3086.09093221
2019-09-23 18:00:00,8.6685,8.6922,8.7373,8.6685,1343.73625136
2019-09-23 19:00:00,8.6753,8.6532,8.6944,8.65319187,737.80276785
2019-09-23 20:00:00,8.6531,8.6511,8.6635,8.6437,286.85298342
2019-09-23 21:00:00,8.6514,8.6816,8.69709042,8.6426,596.42069179
2019-09-23 22:00:00,8.6707,8.7253,8.7261,8.6382,3501.14958751
2019-09-23 23:00:00,8.71708378,8.7214,8.757,8.708,972.13216818
2019-09-24 00:00:00,8.71832076,8.7188,8.732,8.71832076,661.3268127
2019-09-24 01:00:00,8.71189439,8.613,8.7283,8.6064,921.30241654
2019-09-24 02:00:00,8.6277,8.6546,8.6582,8.6139,655.70304166
2019-09-24 03:00:00,8.6514,8.6501,8.6514,8.5747,2117.37063178
2019-09-24 04:00:00,8.6581,8.64,8.6995,8.64,2391.3526409
2019-09-24 05:00:00,8.6798,8.6059,8.6798,8.57,789.98207045
2019-09-24 06:00:00,8.5761,8.5363,8.6029,8.5245,1076.79520885
2019-09-24 07:00:00,8.524,8.2389,8.5306,8.138,20250.52218932
2019-09-24 08:00:00,8.2353,8.151,8.2358,7.9015,18618.685092
2019-09-24 09:00:00,8.2024,8.1124,8.2985,8.084,2346.00451022
2019-09-24 10:00:00,8.1147,8.1333,8.159,8.0755,2638.75447476
2019-09-24 11:00:00,8.1342,7.5273,8.1427,7.4096,99834.95242009
2019-09-24 12:00:00,7.5,7.242,7.5404,6.9504,73689.93703119
2019-09-24 13:00:00,7.2187,7.1904,7.3230342,7.0303,19614.41755508
2019-09-24 14:00:00,7.1904,7.2886,7.3201,7.1074,3260.15849674
2019-09-24 15:00:00,7.3,7.49355856,7.5777,7.2939,2622.27643533
2019-09-24 16:00:00,7.4745,7.259,7.5618,7.2375,2076.9331861
2019-09-24 17:00:00,7.2198,7.5051,7.51,7.2192,5022.85701615
2019-09-24 18:00:00,7.5029,7.619,7.6468,7.4557,1649.57861528
2019-09-24 19:00:00,7.6361,7.3437,7.6361,7.3388,2575.81463083
2019-09-24 20:00:00,7.3647,7.3755,7.5595,7.3647,1390.39197342
2019-09-24 21:00:00,7.3756,7.38,7.4311,7.2,5567.96831544
2019-09-24 22:00:00,7.38,7.2942,7.38,7.27,2903.15397832
2019-09-24 23:00:00,7.3116,7.2926,7.3724,7.27846708,963.47973163
2019-09-25 00:00:00,7.2818,7.0939,7.2818,7.0303,10584.6946969
2019-09-25 01:00:00,7.0777,7.0264,7.2135,7.0206,5454.8789726
2019-09-25 02:00:00,7.02643783,7.2392,7.2392,7.0264,1026.66202287
2019-09-25 03:00:00,7.2391,7.21021743,7.2541,7.1541,2672.32938878
2019-09-25 04:00:00,7.2451,7.1891,7.3087,7.133,3935.7227262300003
2019-09-25 05:00:00,7.1598,7.1391,7.1623,7.0698,1956.1610983
2019-09-25 06:00:00,7.1243,7.25656036,7.2721,7.1243,2494.72015657
2019-09-25 07:00:00,7.2803,7.1857,7.3208,7.184,3943.0754505600003
2019-09-25 08:00:00,7.1919,7.13,7.2512,7.13,941.22962579
2019-09-25 09:00:00,7.1626,7.2095,7.2432,7.0853,2438.2275507599998
2019-09-25 10:00:00,7.2412,7.2807,7.3104,7.2282,1945.43620378
2019-09-25 11:00:00,7.2764,7.18,7.2764,7.1363,3504.67091824
2019-09-25 12:00:00,7.18,7.22542656,7.2371,7.1787,858.04446222
2019-09-25 13:00:00,7.2492,7.4416,7.4416,7.2492,2002.28047132
2019-09-25 14:00:00,7.429,7.4618,7.4651,7.39,1505.40872009
2019-09-25 15:00:00,7.4795,7.4271,7.6097,7.4055,6682.11683622
2019-09-25 16:00:00,7.402,7.4934,7.4934,7.3368,821.21118926
2019-09-25 17:00:00,7.4975,7.4451,7.5665,7.4451,646.86426365
2019-09-25 18:00:00,7.4339,7.3275,7.4339,7.32748185,343.23917424
2019-09-25 19:00:00,7.3277,7.32285235,7.3301,7.2867,708.49812187
2019-09-25 20:00:00,7.3256,7.3251,7.33,7.325,510.99763191
2019-09-25 21:00:00,7.3252,7.3328,7.3328,7.3134,437.85634014
2019-09-25 22:00:00,7.3247,7.3514,7.3794,7.3247,676.33353053
2019-09-25 23:00:00,7.3531,7.3565,7.4019,7.3531,279.21913392
2019-09-26 00:00:00,7.3468,7.3301,7.3468,7.3212,154.24155615
2019-09-26 01:00:00,7.3299,7.38830052,7.4001,7.32050609,512.4618734
2019-09-26 02:00:00,7.38698811,7.5034,7.5034,7.3739,2638.17428185
2019-09-26 03:00:00,7.5034,7.4784,7.5135,7.4196,3095.29218077
2019-09-26 04:00:00,7.48313894,7.437,7.48313894,7.4297,339.15040799
2019-09-26 05:00:00,7.4149,7.4653,7.49559314,7.3953,3593.58143108
2019-09-26 06:00:00,7.48858596,7.2196,7.517,7.08,13951.34700673
2019-09-26 07:00:00,7.2315,7.1432,7.3427,7.1432,2474.46190119
2019-09-26 08:00:00,7.1352,6.9326,7.2028,6.8359,12116.112664029999
2019-09-26 09:00:00,6.9526,6.9278,7.0363,6.7161,12567.16728709
2019-09-26 10:00:00,6.93269666,6.9581,6.9899,6.8866,2732.54573858
2019-09-26 11:00:00,6.9852,7.1507,7.179,6.97144545,2926.93027015
2019-09-26 12:00:00,7.15205298,7.1481,7.18,7.0989,1907.83875948
2019-09-26 13:00:00,7.1663,7.119,7.2025,7.102,524.80894842
2019-09-26 14:00:00,7.1191,7.1238,7.15,7.0956,838.82192498
2019-09-26 15:00:00,7.1709,7.2656,7.2656,7.1179,1193.75017438
2019-09-26 16:00:00,7.2392,7.2171,7.2407,7.2126,167.34144507
2019-09-26 17:00:00,7.1852,7.0945,7.19993884,7.0945,414.87123956
2019-09-26 18:00:00,7.083,7.1207,7.1435,7.083,177.42348831
2019-09-26 19:00:00,7.109,7.109,7.109,7.109,20.0
2019-09-26 20:00:00,7.098,7.1265,7.2152,7.094,1152.60614981
2019-09-26 21:00:00,7.1736,7.1557,7.1736,7.1391,209.50539145
2019-09-26 22:00:00,7.1481,7.1016,7.1481,7.05418442,5434.9312955
2019-09-26 23:00:00,7.1123,7.1767,7.1767,7.1122,1833.18139156
2019-09-27 00:00:00,7.1821,7.193,7.19881963,7.1821,270.31171497
2019-09-27 01:00:00,7.1929116,7.2193,7.2298,7.172,4974.86921188
2019-09-27 02:00:00,7.2013,7.1613,7.2592,7.1354,14797.19536541
2019-09-27 03:00:00,7.2021,7.2098,7.2202,7.19448028,476.34536646
2019-09-27 04:00:00,7.2199,7.1502,7.2199,7.1115,506.94990482
2019-09-27 05:00:00,7.1679,7.18203287,7.22,7.1095,2331.15966382
2019-09-27 06:00:00,7.1831,7.1034,7.2022,7.1034,1753.59799731
2019-09-27 07:00:00,7.1447,7.15,7.2172,7.1143,943.70605524
2019-09-27 08:00:00,7.1683,7.102,7.1683,6.9895,3852.5941755599997
2019-09-27 09:00:00,7.128,7.2204,7.2276,7.0922,437.72974087
2019-09-27 10:00:00,7.1901,7.1893,7.2232,7.1639,339.45
2019-09-27 11:00:00,7.2043,7.1992,7.2196,7.1992,6.3226448
2019-09-27 12:00:00,7.1988,7.2328,7.2328,7.18,1562.73950615
2019-09-27 13:00:00,7.1865,7.31,7.31,7.1865,2133.53131588
2019-09-27 14:00:00,7.2968,7.436,7.5442,7.2961,7747.6491018
2019-09-27 15:00:00,7.4265,7.3905,7.4662,7.3905,3102.28881349
2019-09-27 16:00:00,7.3797,7.3831,7.3831,7.3224,1243.29609613
2019-09-27 17:00:00,7.3718,7.3915,7.4109,7.3372,712.82841803
2019-09-27 18:00:00,7.3748,7.3398,7.3919,7.32994888,613.79216252
2019-09-27 19:00:00,7.366,7.3469,7.38148117,7.3215,180.48850576
2019-09-27 20:00:00,7.3481,7.3801,7.4282,7.3212,597.12267594
2019-09-27 21:00:00,7.3798,7.3605,7.3798,7.3605,50.80918998999999
2019-09-27 22:00:00,7.3771,7.4269,7.4688,7.3771,2244.42501273
2019-09-27 23:00:00,7.4369,7.4264,7.4593,7.4128,2666.74568305
2019-09-28 00:00:00,7.4501,7.5172,7.5172,7.4425,280.41258502
2019-09-28 01:00:00,7.5226,7.4693,7.5401,7.4625,2654.21933555
2019-09-28 02:00:00,7.4693,7.4724,7.4935,7.4574,1790.31685373
2019-09-28 03:00:00,7.4699,7.3749155,7.4733,7.3558,8622.83813987
2019-09-28 04:00:00,7.37,7.3557,7.3859,7.352,204.42524337
2019-09-28 05:00:00,7.3533627,7.3043,7.3533627,7.2102,2099.28467485
2019-09-28 06:00:00,7.2612,7.3199,7.3312,7.2612,246.50800473
2019-09-28 07:00:00,7.3209,7.2442,7.336,7.2442,2539.3860566099997
2019-09-28 08:00:00,7.2294,7.2448,7.2448,7.1404,2493.12730431
2019-09-28 09:00:00,7.2492,7.2979,7.372,7.2492,4608.87045463
2019-09-28 10:00:00,7.2755,7.3504,7.3504,7.275,445.1901171
2019-09-28 11:00:00,7.3686,7.3441,7.4036,7.3441,1838.70387299
2019-09-28 12:00:00,7.3282,7.3138,7.3282,7.3101,457.34304397
2019-09-28 13:00:00,7.35259686,7.3458,7.3526,7.3101,716.48471112
2019-09-28 15:00:00,7.31,7.358,7.5205,7.27776012,3847.9245876
2019-09-28 16:00:00,7.3371,7.3706,7.3706,7.3334,497.43224498
2019-09-28 17:00:00,7.35,7.3385,7.3513,7.3375,154.21225025
2019-09-28 18:00:00,7.3474,7.3362,7.3503,7.3362,154.49302071
2019-09-28 19:00:00,7.3313,7.3313,7.3313,7.3313,20.0
2019-09-28 20:00:00,7.302,7.3013,7.3694,7.289,1614.40662172
2019-09-28 21:00:00,7.3116,7.2636,7.3116,7.2636,630.29542502
2019-09-28 22:00:00,7.27152373,7.2862,7.3403,7.2692,3051.17206553
2019-09-28 23:00:00,7.2824,7.2543,7.2838,7.2354,714.88856219
2019-09-29 00:00:00,7.2709,7.21835031,7.271,7.2141,337.89095421999997
2019-09-29 01:00:00,7.2366,7.2554,7.2844,7.2366,913.6265566
2019-09-29 02:00:00,7.2428,7.2257,7.2649,7.2257,828.62107962
2019-09-29 03:00:00,7.2204,7.1849,7.2268,7.1596,3484.34568531
2019-09-29 04:00:00,7.194,7.1964,7.1964,7.194,18.91035541
2019-09-29 05:00:00,7.1522,7.0149,7.1522,6.9609,3720.12493782
2019-09-29 06:00:00,7.0143,7.0399,7.0906,6.9726,2981.21843956
2019-09-29 07:00:00,7.0368,7.0345,7.0694,7.0285,548.49669829
2019-09-29 08:00:00,7.018,7.02917972,7.0338,6.9691,3156.0982766899997
2019-09-29 09:00:00,7.02392802,7.14165363,7.1762,7.0179,565.21016781
2019-09-29 10:00:00,7.1301,7.10861166,7.1459,7.0681,1804.00878998
2019-09-29 11:00:00,7.11561393,7.1187,7.1519,7.0249,1003.7114102200001
2019-09-29 12:00:00,7.0846,7.078,7.09,7.0309,1562.89311591
2019-09-29 13:00:00,7.0987,7.1076,7.124,7.041,1117.03633446
2019-09-29 14:00:00,7.1035,7.152,7.152,7.0967,137.37527837
2019-09-29 15:00:00,7.1485,7.15154235,7.2273,7.1314,308.68117009
2019-09-29 16:00:00,7.20887448,7.1675,7.2192,7.1636,421.3335751
2019-09-29 17:00:00,7.1737,7.1508,7.1973,7.1508,658.7708377
2019-09-29 18:00:00,7.1067,7.1086,7.1086,7.102,100.62808895
2019-09-29 19:00:00,7.1207,7.1206,7.1207,7.1206,37.7337
2019-09-29 20:00:00,7.0795,7.0624,7.0795,7.0453,2233.18676392
2019-09-29 21:00:00,7.0399,6.9599,7.0432,6.8961,3944.68416316
2019-09-29 22:00:00,6.9735,7.06466573,7.074,6.9735,655.7957603899999
2019-09-29 23:00:00,7.0675,6.989,7.0675,6.9658,661.37030888
2019-09-30 00:00:00,6.99645408,6.9884,7.06023293,6.9732,816.42223501
2019-09-30 01:00:00,7.0099,7.0627,7.1061,6.9882,3408.56862187
2019-09-30 02:00:00,7.0552,7.3402,7.3402,7.03594896,4812.9671269400005
